  582.08, 1778.87
  582.28, 1662.54
  582.48, 1569.56
  582.69, 1510.79
  582.89, 1534.75
  583.09, 1568.54
  583.30, 1655.78
  583.50, 1789.52
  583.70, 1976.90
  583.90, 2317.28
  584.11, 3005.80
  584.31, 5227.24
  584.51,19625.48
  584.72,65535.00
  584.92,65535.00
  585.12,60544.51
  585.33,65535.00
  585.53,12999.69
  585.73,11971.61
  585.93, 5459.68
  586.14, 3581.28
  586.34, 2693.28
  586.54, 2321.78
  586.75, 2477.63
  586.95, 2652.53
  587.15, 2329.97
  587.35, 3032.84
  587.56, 9410.21
  587.76,24425.92
  587.96,19393.44
  588.16, 6744.37
  588.37, 4385.52
  588.57, 3166.77
  588.77, 2461.04
  588.97, 1907.68
  589.18, 1711.90
  589.38, 1639.40
  589.58, 1873.28
  589.79, 2846.88
  589.99, 2962.39
  590.19, 2348.20
  590.39, 2145.45
  590.60, 1735.65
  590.80, 1759.61
  591.00, 1826.17
  591.20, 1620.15
  591.41, 1645.34
  591.61, 1647.39
  591.81, 1441.57
  592.01, 1407.77
  592.21, 1395.08
  592.42, 1414.33
  592.62, 1445.46
  592.82, 1480.07
  593.02, 1601.10
  593.23, 1714.56
  593.43, 2031.79
  593.63, 3381.81
  593.83,12471.72
  594.04,38035.69
  594.24,35376.41
  594.44,11456.13
  594.64, 6826.49
  594.84, 4606.50
  595.05, 3202.00
  595.25, 2391.00
  595.45, 1936.56
  595.65, 1842.76
  595.86, 1833.75
  596.06, 2146.07
  596.26, 2266.90
  596.46, 1879.22
  596.66, 2081.97
  596.87, 4646.02
  597.07,13727.53
  597.27,15922.55
  597.47, 6061.58
  597.67, 3706.21
  597.88, 2605.63
  598.08, 2148.73
  598.28, 2062.51
  598.48, 2092.61
  598.68, 1800.37
  598.88, 1703.50
  599.09, 1463.07
  599.29, 1442.79
  599.49, 1394.67
  599.69, 1458.15
  599.89, 1432.14
  600.10, 1332.00
  600.30, 1314.39
  600.50, 1333.43
  600.70, 1324.01
  600.90, 1288.79
  601.10, 1346.54
  601.31, 1321.14
  601.51, 1332.20
  601.71, 1443.61
  601.91, 1517.14
  602.11, 1833.55
  602.31, 4100.44
  602.52,12433.01
  602.72,15223.17
  602.92, 5847.97
  603.12, 3583.33
  603.32, 2555.66
  603.52, 2078.69
  603.73, 1774.77
  603.93, 1593.32
  604.13, 1516.52
  604.33, 1483.96
  604.53, 1420.27
  604.73, 1392.00
  604.93, 1388.11
  605.14, 1368.86
  605.34, 1400.20
  605.54, 1447.50
  605.74, 1511.81
  605.94, 1680.56
  606.14, 1790.33
  606.34, 2021.14
  606.54, 2686.73
  606.75, 8160.54
  606.95,29991.07
  607.15,39049.44
  607.35,14262.87
  607.55, 7616.81
  607.75, 4789.99
  607.95, 3402.50
  608.15, 2657.03
  608.36, 2293.32
  608.56, 2345.95
  608.76, 3325.08
  608.96,11372.98
  609.16,37334.47
  609.36,39906.31
  609.56,13389.82
  609.76, 7816.69
  609.96, 4901.40
  610.17, 3460.25
  610.37, 2539.28
  610.57, 2112.68
  610.77, 1824.74
  610.97, 1647.59
  611.17, 1625.06
  611.37, 1662.13
  611.57, 1578.78
  611.77, 1510.58
  611.97, 1578.57
  612.17, 2107.36
  612.38, 4027.13
  612.58, 4649.30
  612.78, 2634.30
  612.98, 2352.71
  613.18, 2348.20
